# (R21 - production I).g_I	[Z]	[mu2]	[mZ]	[mF]	[F]	[mP]	[PE]	[PG]	[PM]	[I]	
0.360216	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.360216	
0.396772	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.396772	
0.297482	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.297482	
0.0946	251187	4137.97	585.202	528.837	528837	446.072	16695.6	15582.5	186990	0.0946	
0.384489	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.384489	
0.462297	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.462297	
0.468668	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.468668	
0.258024	251162	4138.31	585.179	546.812	546812	446.32	16704.4	15590.7	187089	0.258024	
0.459085	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.459085	
0.0886488	60336.9	10727	341.628	521.223	521223	343.551	8097.56	7557.72	90692.7	0.0886488	
0.240907	251162	4138.31	585.179	546.807	546807	446.32	16704.4	15590.7	187089	0.240907	
0.401713	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.401713	
0.0542304	564847	1653.27	818.694	274.309	274309	505.469	24384	22758.4	273100	0.0542304	
0.171823	566358	1645.59	819.559	546.52	546520	524.81	25339.5	23650.2	283803	0.171823	
0.284801	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.284801	
0.43375	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.43375	
0.380709	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.380709	
0.0871147	60334.7	10727.2	341.622	518.718	518718	343.518	8096.67	7556.9	90682.8	0.0871147	
0.378908	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.378908	
0.0447637	52216.5	11552.4	320.672	120.304	120304	227.225	5124.34	4782.72	57392.6	0.0447637	
0.299711	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.299711	
0.408901	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.408901	
0.436004	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.436004	
0.438661	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.438661	
0.0136391	531428	1828.65	798.961	60	60000	135.306	6397.43	5970.93	71651.2	0.0136391	
0.0388902	43331.8	12592.3	292.528	74.5132	74513.2	119.882	2565.17	2394.16	28729.9	0.0388902	
0.271162	251162	4138.31	585.179	546.814	546814	446.321	16704.4	15590.7	187089	0.271162	
0.209057	60357.6	10725	341.677	546.772	546772	343.86	8105.7	7565.32	90783.9	0.209057	
0.0780421	251241	4137.24	585.253	496.756	496756	445.534	16676.6	15564.8	186777	0.0780421	
0.123453	251167	4138.24	585.184	543.143	543143	446.272	16702.7	15589.2	187070	0.123453	
0.0220587	531430	1828.64	798.962	60.0049	60004.9	135.323	6398.24	5971.69	71660.3	0.0220587	
0.201789	251162	4138.3	585.179	546.753	546753	446.32	16704.3	15590.7	187089	0.201789	
0.0202798	39436.4	13089.6	277.764	60.0013	60001.3	84.7802	1771.07	1653	19836	0.0202798	
0.314219	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.314219	
0.36773	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.36773	
0.415627	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.415627	
0.0879399	251200	4137.79	585.215	520.098	520098	445.938	16690.8	15578.1	186938	0.0879399	
0.254725	251162	4138.31	585.179	546.812	546812	446.32	16704.4	15590.7	187089	0.254725	
0.284413	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.284413	
0.491383	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.491383	
0.282973	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.282973	
0.431437	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.431437	
0.267988	566358	1645.58	819.559	546.814	546814	524.815	25339.7	23650.4	283805	0.267988	
0.263455	251162	4138.31	585.179	546.813	546813	446.32	16704.4	15590.7	187089	0.263455	
0.261094	566358	1645.58	819.559	546.813	546813	524.815	25339.7	23650.4	283805	0.261094	
0.0609227	251640	4131.77	585.63	376.685	376685	441.52	16534.5	15432.2	185186	0.0609227	
0.173744	566358	1645.59	819.559	546.548	546548	524.811	25339.5	23650.2	283803	0.173744	
0.386738	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.386738	
0.114399	60353.2	10725.4	341.666	540.854	540854	343.793	8103.95	7563.69	90764.3	0.114399	
0.400074	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.400074	
0.260358	251162	4138.31	585.179	546.813	546813	446.32	16704.4	15590.7	187089	0.260358	
0.160978	251163	4138.3	585.18	546.298	546298	446.314	16704.1	15590.5	187086	0.160978	
0.230388	60357.7	10725	341.677	546.801	546801	343.86	8105.71	7565.33	90784	0.230388	
0.18694	251162	4138.3	585.179	546.68	546680	446.319	16704.3	15590.7	187088	0.18694	
0.444345	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.444345	
0.165569	566358	1645.59	819.559	546.407	546407	524.809	25339.4	23650.1	283802	0.165569	
0.081057	14113.3	15780.8	121.496	505.713	505713	307.251	5699.65	5319.67	63836.1	0.081057	
0.118746	7608.29	17322.4	72.071	542.096	542096	299.883	5235.11	4886.11	58633.3	0.118746	
0.152982	251163	4138.29	585.18	546.032	546032	446.31	16704	15590.4	187085	0.152982	
0.363958	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.363958	
0.360041	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.360041	
0.320338	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.320338	
0.33472	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.33472	
0.477454	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.477454	
0.120711	251168	4138.23	585.184	542.566	542566	446.265	16702.4	15588.9	187067	0.120711	
0.459422	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.459422	
0.322186	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.322186	
0.478756	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.478756	
0.357549	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.357549	
0.067646	566161	1646.59	819.446	443.394	443394	522.277	25214.3	23533.3	282400	0.067646	
0.108197	251173	4138.15	585.19	538.462	538462	446.209	16700.4	15587.1	187045	0.108197	
0.334331	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.334331	
0.177834	251163	4138.3	585.179	546.599	546599	446.318	16704.3	15590.7	187088	0.177834	
0.30034	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.30034	
0.279768	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.279768	
0.186651	60357.6	10725	341.677	546.678	546678	343.859	8105.68	7565.3	90783.6	0.186651	
0.430471	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.430471	
0.32673	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.32673	
0.0381246	281459	3755.04	613.046	71.5554	71555.4	156.591	6071.13	5666.39	67996.7	0.0381246	
0.258706	566358	1645.58	819.559	546.812	546812	524.815	25339.7	23650.4	283805	0.258706	
0.347923	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.347923	
0.167791	60357.4	10725	341.676	546.452	546452	343.856	8105.61	7565.24	90782.8	0.167791	
0.0836224	60328.3	10727.8	341.607	511.912	511912	343.423	8094.18	7554.57	90654.8	0.0836224	
0.0180951	25372.9	14896.4	205.519	60.0002	60000.2	81.7083	1573.04	1468.17	17618.1	0.0180951	
0.279333	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.279333	
0.326952	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.326952	
0.307042	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.307042	
0.472222	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.472222	
0.448303	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.448303	
0.0730176	251282	4136.66	585.292	476.362	476362	445.115	16661.7	15550.9	186611	0.0730176	
0.239234	566358	1645.58	819.559	546.807	546807	524.815	25339.7	23650.4	283805	0.239234	
0.00816296	285666	3706.24	616.807	60	60000	119.565	4656.9	4346.44	52157.2	0.00816296	
0.0286548	285575	3707.29	616.726	60.2648	60264.8	120.36	4687.4	4374.9	52498.8	0.0286548	
0.495423	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.495423	
0.365891	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.365891	
0.483921	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.483921	
0.0808792	251225	4137.45	585.238	505.239	505239	445.69	16682.1	15569.9	186839	0.0808792	
0.190972	566358	1645.59	819.559	546.706	546706	524.813	25339.7	23650.3	283804	0.190972	
0.0851225	60331.3	10727.5	341.614	515.041	515041	343.467	8095.34	7555.65	90667.9	0.0851225	
0.30734	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.30734	
0.248461	251162	4138.31	585.179	546.81	546810	446.32	16704.4	15590.7	187089	0.248461	
0.370893	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.370893	
0.166028	60357.4	10725	341.676	546.417	546417	343.856	8105.6	7565.23	90782.7	0.166028	
0.453494	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.453494	
0.198992	60357.6	10725	341.677	546.743	546743	343.859	8105.69	7565.32	90783.8	0.198992	
0.101016	251179	4138.08	585.195	534.364	534364	446.152	16698.4	15585.2	187022	0.101016	
0.309195	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.309195	
0.0865035	251204	4137.73	585.219	517.644	517644	445.899	16689.5	15576.8	186922	0.0865035	
0.454623	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.454623	
0.298778	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.298778	
0.496128	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.496128	
0.0903077	251195	4137.86	585.21	523.655	523655	445.994	16692.8	15580	186959	0.0903077	
0.0212126	531429	1828.65	798.962	60.0027	60002.7	135.316	6397.87	5971.34	71656.1	0.0212126	
0.17583	60357.5	10725	341.677	546.575	546575	343.858	8105.65	7565.27	90783.2	0.17583	
0.368167	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.368167	
0.174537	566358	1645.59	819.559	546.559	546559	524.811	25339.5	23650.2	283803	0.174537	
0.405653	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.405653	
0.0672733	566153	1646.63	819.442	440.536	440536	522.171	25209	23528.4	282341	0.0672733	
0.0126852	39436	13089.7	277.762	60	60000	84.7773	1771.01	1652.94	19835.3	0.0126852	
0.493538	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.493538	
0.151146	60357	10725.1	341.675	545.954	545954	343.851	8105.47	7565.1	90781.2	0.151146	
0.46382	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.46382	
0.0881365	566322	1645.77	819.539	520.416	520416	524.349	25316.7	23628.9	283547	0.0881365	
0.485009	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.485009	
0.37974	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.37974	
0.414905	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.414905	
0.496739	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.496739	
0.168496	251163	4138.3	585.179	546.465	546465	446.316	16704.2	15590.6	187087	0.168496	
0.041289	46460.2	12210	303.213	87.7784	87778.4	154.16	3361.68	3137.57	37650.9	0.041289	
0.311618	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.311618	
0.45505	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.45505	
0.434711	7609.03	17321.9	72.0758	546.816	546816	299.929	5236.01	4886.94	58643.3	0.434711	
0.402368	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.402368	
0.159191	251163	4138.3	585.18	546.248	546248	446.313	16704.1	15590.5	187086	0.159191	
0.331489	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.331489	
0.0383565	281142	3758.75	612.763	72.395	72395	159.415	6178.46	5766.56	69198.7	0.0383565	
0.190958	566358	1645.59	819.559	546.706	546706	524.813	25339.7	23650.3	283804	0.190958	
0.394184	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.394184	
0.498991	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.498991	
0.0736644	251276	4136.76	585.286	479.459	479459	445.183	16664.1	15553.2	186638	0.0736644	
0.151228	60357	10725.1	341.675	545.957	545957	343.851	8105.47	7565.1	90781.2	0.151228	
0.313845	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.313845	
0.191627	251162	4138.3	585.179	546.709	546709	446.319	16704.3	15590.7	187088	0.191627	
0.127467	251166	4138.25	585.183	543.846	543846	446.282	16703	15589.5	187074	0.127467	
0.285681	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.285681	
0.312925	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.312925	
0.388083	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.388083	
0.47809	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.47809	
0.322663	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.322663	
0.459215	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.459215	
0.307317	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.307317	
0.287572	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.287572	
0.422172	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.422172	
0.294175	251162	4138.31	585.179	546.815	546815	446.321	16704.4	15590.7	187089	0.294175	
0.429901	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.429901	
0.148174	60356.9	10725.1	341.675	545.81	545810	343.849	8105.42	7565.06	90780.7	0.148174	
0.450903	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.450903	
0.307962	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.307962	
0.370603	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.370603	
0.28275	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.28275	
0.271539	251162	4138.31	585.179	546.814	546814	446.321	16704.4	15590.7	187089	0.271539	
0.38943	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.38943	
0.221792	566358	1645.58	819.559	546.793	546793	524.815	25339.7	23650.4	283805	0.221792	
0.087245	251202	4137.76	585.217	518.941	518941	445.92	16690.2	15577.5	186930	0.087245	
0.465979	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.465979	
0.217282	251162	4138.31	585.179	546.787	546787	446.32	16704.4	15590.7	187089	0.217282	
0.0599316	565823	1648.31	819.253	363.79	363790	517.934	24999.6	23333	279996	0.0599316	
0.345258	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.345258	
0.298954	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.298954	
0.451415	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.451415	
0.408361	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.408361	
0.161139	60357.3	10725	341.676	546.302	546302	343.855	8105.57	7565.2	90782.3	0.161139	
0.121862	251167	4138.23	585.184	542.819	542819	446.268	16702.5	15589	187068	0.121862	
0.253409	566358	1645.58	819.559	546.811	546811	524.815	25339.7	23650.4	283805	0.253409	
0.0181574	285666	3706.24	616.807	60.0002	60000.2	119.566	4656.92	4346.46	52157.5	0.0181574	
0.136954	251165	4138.27	585.181	545.011	545011	446.297	16703.5	15590	187080	0.136954	
0.320743	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.320743	
0.146356	251164	4138.29	585.18	545.71	545710	446.306	16703.9	15590.3	187083	0.146356	
0.202747	566358	1645.58	819.559	546.756	546756	524.814	25339.7	23650.4	283805	0.202747	
0.417187	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.417187	
0.093175	60342.2	10726.5	341.64	527.274	527274	343.63	8099.63	7559.66	90715.9	0.093175	
0.0375496	282166	3746.77	613.681	69.6714	69671.4	150.3	5831.73	5442.95	65315.4	0.0375496	
0.422056	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.422056	
0.211487	60357.6	10725	341.677	546.777	546777	343.86	8105.7	7565.32	90783.9	0.211487	
0.0169448	531428	1828.65	798.961	60.0001	60000.1	135.307	6397.44	5970.94	71651.3	0.0169448	
0.102274	251178	4138.09	585.194	535.215	535215	446.164	16698.8	15585.6	187027	0.102274	
0.428618	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.428618	
0.028878	285564	3707.42	616.716	60.2963	60296.3	120.455	4691.03	4378.3	52539.6	0.028878	
0.450655	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.450655	
0.411797	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.411797	
0.140911	251164	4138.28	585.181	545.348	545348	446.301	16703.7	15590.1	187081	0.140911	
0.0165319	39436	13089.7	277.763	60.0001	60000.1	84.7774	1771.01	1652.94	19835.3	0.0165319	
0.393069	7609.03	17321.9	72.0758	546.816	546816	299.929	5236.01	4886.94	58643.3	0.393069	
0.380418	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.380418	
0.0341516	284620	3718.29	615.874	62.9795	62979.5	128.684	5006.39	4672.63	56071.5	0.0341516	
0.201829	251162	4138.3	585.179	546.753	546753	446.32	16704.3	15590.7	187089	0.201829	
0.436471	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.436471	
0.169922	251163	4138.3	585.179	546.49	546490	446.316	16704.2	15590.6	187087	0.169922	
0.415633	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.415633	
0.0511096	563278	1661.27	817.793	218.56	218560	485.625	23405	21844.7	262137	0.0511096	
0.289212	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.289212	
0.210348	566358	1645.58	819.559	546.775	546775	524.814	25339.7	23650.4	283805	0.210348	
0.315094	60357.7	10725	341.677	546.815	546815	343.86	8105.72	7565.33	90784	0.315094	
0.0882017	60336.3	10727	341.626	520.52	520520	343.542	8097.31	7557.49	90689.9	0.0882017	
0.398812	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.398812	
0.417642	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.417642	
0.240618	566358	1645.58	819.559	546.807	546807	524.815	25339.7	23650.4	283805	0.240618	
0.471176	14095.6	15782	121.353	546.816	546816	307.689	5707.49	5326.99	63923.9	0.471176	
0.0909887	251193	4137.88	585.208	524.577	524577	446.008	16693.3	15580.4	186965	0.0909887	
0.360782	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.360782	
0.219028	251162	4138.31	585.179	546.79	546790	446.32	16704.4	15590.7	187089	0.219028	
0.170556	566358	1645.59	819.559	546.5	546500	524.81	25339.5	23650.2	283802	0.170556	
0.301645	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.301645	
0.426188	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.426188	
0.383912	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.383912	
0.153304	251163	4138.29	585.18	546.045	546045	446.311	16704	15590.4	187085	0.153304	
0.0949562	251186	4137.97	585.202	529.205	529205	446.077	16695.8	15582.7	186993	0.0949562	
0.203101	60357.6	10725	341.677	546.757	546757	343.86	8105.7	7565.32	90783.8	0.203101	
0.360277	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.360277	
0.0319837	285233	3711.22	616.421	61.2454	61245.4	123.331	4801.33	4481.24	53774.9	0.0319837	
0.222274	251162	4138.31	585.179	546.794	546794	446.32	16704.4	15590.7	187089	0.222274	
0.440376	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.440376	
0.110838	251172	4138.18	585.188	539.585	539585	446.224	16701	15587.6	187051	0.110838	
0.380669	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.380669	
0.369249	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.369249	
0.0870871	251203	4137.75	585.217	518.67	518670	445.916	16690	15577.4	186929	0.0870871	
0.258301	566358	1645.58	819.559	546.812	546812	524.815	25339.7	23650.4	283805	0.258301	
0.368763	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.368763	
0.125595	566354	1645.61	819.557	543.537	543537	524.762	25337.1	23648	283776	0.125595	
0.0355584	40831.1	12909.2	283.254	64.9833	64983.3	96.2295	2027.67	1892.49	22709.9	0.0355584	
0.129424	251166	4138.26	585.182	544.137	544137	446.285	16703.1	15589.6	187075	0.129424	
0.401686	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.401686	
0.321774	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.321774	
0.3636	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.3636	
0.361482	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.361482	
0.408471	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.408471	
0.463262	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.463262	
0.0705482	60271	10733.2	341.471	462.955	462955	342.57	8071.67	7533.56	90402.7	0.0705482	
0.230721	60357.7	10725	341.677	546.801	546801	343.86	8105.71	7565.33	90784	0.230721	
0.381557	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.381557	
0.224367	251162	4138.31	585.179	546.796	546796	446.32	16704.4	15590.7	187089	0.224367	
0.353689	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.353689	
0.242166	566358	1645.58	819.559	546.808	546808	524.815	25339.7	23650.4	283805	0.242166	
0.109372	60351.7	10725.6	341.663	538.983	538983	343.772	8103.38	7563.16	90757.9	0.109372	
0.206515	566358	1645.58	819.559	546.766	546766	524.814	25339.7	23650.4	283805	0.206515	
0.202126	14095.6	15782	121.353	546.754	546754	307.688	5707.48	5326.98	63923.8	0.202126	
0.414174	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.414174	
0.488074	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.488074	
0.208726	60357.6	10725	341.677	546.772	546772	343.86	8105.7	7565.32	90783.9	0.208726	
0.433561	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.433561	
0.0569544	252078	4125.81	586.043	320.045	320045	437.127	16378.8	15286.9	183443	0.0569544	
0.0854109	566315	1645.81	819.534	515.606	515606	524.254	25312	23624.5	283494	0.0854109	
0.161209	251163	4138.3	585.18	546.304	546304	446.314	16704.1	15590.5	187086	0.161209	
0.106733	251174	4138.14	585.19	537.762	537762	446.199	16700.1	15586.7	187041	0.106733	
0.167344	566358	1645.59	819.559	546.443	546443	524.809	25339.5	23650.2	283802	0.167344	
0.132709	251165	4138.27	585.182	544.562	544562	446.291	16703.3	15589.8	187077	0.132709	
0.397676	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.397676	
0.100794	14100.5	15781.7	121.393	534.207	534207	307.569	5705.34	5324.98	63899.8	0.100794	
0.108988	251173	4138.16	585.189	538.817	538817	446.214	16700.6	15587.2	187047	0.108988	
0.12179	251168	4138.23	585.184	542.803	542803	446.268	16702.5	15589	187068	0.12179	
0.109384	251173	4138.16	585.189	538.988	538988	446.216	16700.7	15587.3	187048	0.109384	
0.443366	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.443366	
0.284912	566358	1645.58	819.559	546.815	546815	524.815	25339.7	23650.4	283805	0.284912	
0.16543	251163	4138.3	585.18	546.404	546404	446.315	16704.2	15590.6	187087	0.16543	
0.487416	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.487416	
0.452399	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.452399	
0.329591	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.329591	
0.417157	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.417157	
0.45117	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.45117	
0.0908453	566328	1645.74	819.542	524.387	524387	524.425	25320.5	23632.4	283589	0.0908453	
0.219293	566358	1645.58	819.559	546.79	546790	524.815	25339.7	23650.4	283805	0.219293	
0.209615	251162	4138.31	585.179	546.774	546774	446.32	16704.4	15590.7	187089	0.209615	
0.402739	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.402739	
0.469317	566358	1645.58	819.559	546.816	546816	524.815	25339.7	23650.4	283805	0.469317	
0.395119	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.395119	
0.264164	566358	1645.58	819.559	546.813	546813	524.815	25339.7	23650.4	283805	0.264164	
0.187002	566358	1645.59	819.559	546.681	546681	524.813	25339.6	23650.3	283804	0.187002	
0.0923312	251191	4137.92	585.206	526.279	526279	446.034	16694.2	15581.3	186975	0.0923312	
0.366696	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.366696	
0.046527	54795.6	11277.5	327.731	143.317	143317	262.942	6016.17	5615.09	67381.1	0.046527	
0.145285	251164	4138.29	585.18	545.647	545647	446.305	16703.8	15590.2	187083	0.145285	
0.0427953	48906.4	11923.1	310.949	99.7877	99787.7	183.874	4068.2	3796.98	45563.8	0.0427953	
0.324328	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.324328	
0.13215	251165	4138.26	585.182	544.494	544494	446.29	16703.3	15589.7	187077	0.13215	
0.0888752	14105.8	15781.3	121.436	521.571	521571	307.436	5702.97	5322.77	63873.2	0.0888752	
0.272537	251162	4138.31	585.179	546.814	546814	446.321	16704.4	15590.7	187089	0.272537	
0.224673	60357.7	10725	341.677	546.796	546796	343.86	8105.71	7565.33	90784	0.224673	
0.455653	60357.7	10725	341.677	546.816	546816	343.86	8105.72	7565.33	90784	0.455653	
0.395754	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.395754	
0.48443	251162	4138.31	585.179	546.816	546816	446.321	16704.4	15590.7	187089	0.48443	
